490.609	549.275	-18.598	472.257	542.752	-18.975	410.864	501.399	-19.272	426.174	511.918	-19.213
492.068	547.683	-18.542	473.561	541.517	-18.929	410.377	499.502	-19.231	425.990	509.591	-19.244
493.489	546.136	-18.539	474.887	540.299	-18.900	409.920	497.608	-19.230	425.806	507.232	-19.240
494.908	544.618	-18.500	476.214	539.042	-18.905	409.433	495.711	-19.189	425.598	504.896	-19.182
496.329	543.059	-18.454	477.509	537.806	-18.836	408.977	493.824	-19.184	425.382	502.492	-19.214
497.726	541.463	-18.390	478.843	536.589	-18.816	408.488	491.895	-19.182	425.167	500.130	-19.174
499.154	539.935	-18.432	480.162	535.362	-18.832	408.008	490.003	-19.195	424.905	497.773	-19.168
500.502	538.407	-18.332	481.456	534.111	-18.757	407.544	488.104	-19.174	424.642	495.369	-19.128
501.900	536.816	-18.334	482.766	532.876	-18.752	407.048	486.184	-19.152	424.363	492.962	-19.126
503.280	535.220	-18.299	484.085	531.694	-18.723	406.576	484.303	-19.148	424.083	490.546	-19.161
504.606	533.782	-18.207	485.388	530.427	-18.693	406.086	482.376	-19.146	423.767	488.146	-19.136
505.988	532.176	-18.277	486.682	529.209	-18.645	405.599	480.489	-19.140	423.436	485.767	-19.111
507.309	530.613	-18.158	487.962	528.008	-18.629	405.126	478.583	-19.137	423.102	483.319	-19.091
508.651	529.084	-18.133	489.272	526.714	-18.611	404.623	476.665	-19.094	422.738	480.869	-19.103
509.984	527.552	-18.166	490.558	525.509	-18.613	404.141	474.720	-19.217	422.374	478.468	-19.080
511.281	525.984	-18.060	491.798	524.321	-18.500	403.623	472.824	-19.137	421.972	476.049	-19.037
512.608	524.430	-18.027	493.111	523.030	-18.507	403.203	470.908	-19.228	421.591	473.540	-19.124
513.909	522.912	-18.020	494.402	521.827	-18.525	402.648	469.025	-19.055	421.136	471.157	-18.988
515.190	521.374	-17.984	495.649	520.616	-18.389	402.234	467.122	-19.237	420.730	468.711	-19.025
516.471	519.794	-17.910	496.908	519.352	-18.372	401.656	465.177	-18.975	420.270	466.320	-19.005
517.739	518.294	-17.902	498.216	518.156	-18.455	401.242	463.227	-19.190	419.793	463.765	-18.989
519.013	516.729	-17.878	499.448	516.910	-18.386	400.663	461.326	-18.964	419.304	461.350	-19.003
520.263	515.132	-17.836	500.653	515.590	-18.229	400.251	459.447	-19.174	418.811	458.977	-18.982
521.496	513.616	-17.800	502.002	514.559	-18.394	399.687	457.499	-18.984	418.273	456.354	-18.964
522.731	512.165	-17.753	503.238	513.254	-18.308	399.243	455.611	-19.161	417.754	453.960	-19.007
523.971	510.505	-17.769	504.429	511.977	-18.141	398.692	453.633	-19.084	417.159	451.607	-18.901
525.181	508.989	-17.746	505.682	510.784	-18.159	398.226	451.709	-19.132	416.645	449.076	-19.001
526.401	507.541	-17.653	506.992	509.617	-18.261	397.698	449.753	-19.074	416.024	446.568	-18.883
527.590	505.867	-17.601	508.181	508.292	-18.169	397.195	447.832	-19.032	415.445	444.212	-18.916
528.797	504.494	-17.619	509.376	507.106	-18.021	396.682	445.895	-19.046	414.831	441.762	-18.925
530.001	502.946	-17.601	510.667	505.893	-18.088	396.161	443.932	-19.040	414.179	439.266	-18.909
531.154	501.295	-17.561	511.924	504.660	-18.083	395.672	442.010	-19.068	413.535	436.827	-18.910
532.311	499.838	-17.506	513.082	503.405	-18.024	395.137	440.051	-19.025	412.876	434.409	-18.912
533.505	498.302	-17.471	514.306	502.149	-17.986	394.647	438.122	-19.054	412.185	431.947	-18.912
534.675	496.682	-17.458	515.585	500.957	-17.957	394.104	436.147	-18.995	411.480	429.524	-18.911
535.817	495.307	-17.398	516.786	499.747	-17.935	393.613	434.208	-19.061	410.774	427.096	-18.871
536.955	493.663	-17.386	517.969	498.477	-17.879	393.086	432.248	-19.000	410.068	424.680	-18.904
538.065	492.113	-17.329	519.209	497.243	-17.906	392.565	430.321	-19.027	409.309	422.264	-18.842
539.207	490.715	-17.304	520.394	496.058	-17.841	392.045	428.400	-19.019	408.549	419.833	-18.820
540.347	489.130	-17.283	521.593	494.816	-17.776	391.517	426.444	-19.029	407.781	417.454	-18.846
541.443	487.655	-17.258	522.818	493.617	-17.796	391.004	424.493	-19.002	407.021	415.046	-18.855
542.550	486.131	-17.201	524.002	492.365	-17.766	390.476	422.543	-19.013	406.206	412.637	-18.846
543.644	484.580	-17.178	525.185	491.123	-17.697	389.941	420.606	-18.966	405.408	410.271	-18.831
544.741	483.127	-17.146	526.377	489.883	-17.641	389.395	418.645	-19.012	404.570	407.869	-18.801
545.816	481.574	-17.091	527.571	488.670	-17.656	388.867	416.686	-18.986	403.733	405.513	-18.838
546.881	480.067	-17.061	528.733	487.431	-17.675	388.353	414.708	-18.999	402.887	403.141	-18.822
547.941	478.561	-17.005	529.901	486.211	-17.598	387.785	412.737	-18.987	402.019	400.783	-18.824
549.006	477.031	-17.012	531.091	484.964	-17.538	387.272	410.801	-18.997	401.158	398.455	-18.837
550.064	475.603	-16.998	532.285	483.740	-17.582	386.737	408.849	-18.953	400.267	396.097	-18.818
551.111	474.081	-16.971	533.430	482.509	-17.523	386.185	406.929	-18.976	399.353	393.804	-18.771
552.156	472.580	-16.909	534.606	481.286	-17.492	385.656	404.972	-18.947	398.453	391.514	-18.834
553.192	471.098	-16.908	535.759	480.063	-17.445	385.111	402.994	-18.954	397.522	389.179	-18.824
554.207	469.570	-16.844	536.935	478.833	-17.411	384.560	401.050	-18.906	396.577	386.894	-18.811
555.225	468.136	-16.810	538.089	477.584	-17.395	384.022	399.102	-18.969	395.639	384.603	-18.815
556.211	466.621	-16.784	539.240	476.362	-17.344	383.463	397.143	-18.901	394.687	382.338	-18.783
557.219	465.144	-16.733	540.387	475.143	-17.345	382.941	395.179	-18.929	393.725	380.083	-18.800
558.214	463.659	-16.718	541.547	473.899	-17.305	382.389	393.185	-18.883	392.734	377.834	-18.741
559.200	462.134	-16.688	542.678	472.675	-17.305	381.836	391.250	-18.908	391.764	375.587	-18.813
560.195	460.701	-16.668	543.806	471.436	-17.230	381.299	389.284	-18.899	390.781	373.359	-18.771
561.157	459.204	-16.622	544.951	470.190	-17.226	380.731	387.334	-18.885	389.781	371.147	-18.799
562.142	457.694	-16.587	546.095	468.969	-17.181	380.186	385.377	-18.890	388.782	368.941	-18.790
563.114	456.285	-16.546	547.224	467.748	-17.136	379.640	383.400	-18.933	387.752	366.764	-18.777
564.060	454.787	-16.499	548.346	466.506	-17.109	379.066	381.466	-18.862	386.728	364.574	-18.780
565.026	453.349	-16.472	549.451	465.256	-17.047	378.528	379.506	-18.888	385.713	362.405	-18.801
565.941	451.872	-16.428	550.573	464.037	-17.016	377.961	377.565	-18.835	384.668	360.235	-18.783
566.892	450.415	-16.442	551.702	462.813	-17.003	377.406	375.595	-18.896	383.638	358.122	-18.760
567.821	448.986	-16.354	552.834	461.604	-17.021	376.839	373.638	-18.847	382.601	356.039	-18.792
568.732	447.518	-16.355	553.940	460.400	-16.987	376.301	371.708	-18.867	381.546	353.913	-18.820
569.679	446.077	-16.294	555.044	459.129	-16.918	375.741	369.743	-18.838	380.487	351.814	-18.758
570.558	444.585	-16.263	556.141	457.880	-16.865	375.173	367.769	-18.786	379.426	349.727	-18.764
571.513	443.218	-16.218	557.248	456.671	-16.861	374.602	365.785	-18.842	378.356	347.659	-18.785
572.372	441.709	-16.240	558.355	455.435	-16.861	374.056	363.795	-18.852	377.304	345.611	-18.772
573.302	440.312	-16.181	559.445	454.194	-16.819	373.497	361.881	-18.779	376.242	343.571	-18.807
574.191	438.831	-16.195	560.558	452.956	-16.795	372.966	359.894	-18.867	375.158	341.552	-18.820
575.086	437.427	-16.154	561.616	451.758	-16.720	372.351	357.928	-18.768	374.107	339.560	-18.802
575.953	435.980	-16.190	562.722	450.494	-16.714	371.804	355.900	-18.816	373.053	337.547	-18.858
576.821	434.605	-16.098	563.797	449.289	-16.666	371.222	354.054	-18.751	371.967	335.499	-18.906
577.662	433.116	-16.083	564.897	448.028	-16.712	370.654	352.128	-18.737	370.891	333.507	-18.898
578.489	431.728	-15.941	565.970	446.842	-16.625	370.114	350.184	-18.792	369.796	331.534	-18.838
579.342	430.307	-15.972	567.044	445.596	-16.578	369.550	348.144	-18.795	368.706	329.614	-18.785
580.163	428.911	-15.886	568.109	444.371	-16.512	368.989	346.217	-18.798	367.614	327.653	-18.765
581.040	427.489	-15.928	569.175	443.136	-16.482	368.420	344.254	-18.821	366.540	325.768	-18.747
581.866	426.094	-15.909	570.235	441.919	-16.464	367.828	342.342	-18.778	365.448	323.876	-18.761
582.718	424.679	-15.938	571.295	440.648	-16.452	367.265	340.247	-18.751	364.389	322.012	-18.779
583.524	423.270	-15.852	572.363	439.450	-16.451	366.703	338.358	-18.746	363.305	320.134	-18.812
584.345	421.895	-15.846	573.436	438.219	-16.395	366.111	336.378	-18.751	362.239	318.291	-18.805
585.105	420.452	-15.768	574.471	436.962	-16.363	365.586	334.460	-18.808	361.178	316.421	-18.816
585.932	419.100	-15.737	575.524	435.735	-16.359	364.986	332.436	-18.754	360.133	314.579	-18.827
586.719	417.690	-15.703	576.560	434.524	-16.319	364.430	330.448	-18.736	359.067	312.758	-18.817
587.524	416.338	-15.696	577.603	433.269	-16.299	363.862	328.515	-18.718	358.009	310.951	-18.788
588.304	414.957	-15.677	578.652	432.057	-16.219	363.284	326.542	-18.759	356.973	309.163	-18.816
589.085	413.556	-15.658	579.697	430.832	-16.231	362.745	324.601	-18.741	355.945	307.377	-18.823
589.847	412.176	-15.606	580.717	429.582	-16.190	362.159	322.604	-18.685	354.909	305.598	-18.846
590.589	410.820	-15.570	581.754	428.355	-16.182	361.625	320.643	-18.759	353.859	303.854	-18.829
591.383	409.485	-15.512	582.788	427.114	-16.137	361.020	318.719	-18.683	352.825	302.111	-18.811
592.135	408.131	-15.528	583.814	425.892	-16.073	360.455	316.756	-18.719	351.806	300.396	-18.793
592.872	406.744	-15.423	584.842	424.670	-16.042	359.891	314.781	-18.717	350.786	298.658	-18.812
593.618	405.392	-15.458	585.863	423.436	-16.030	359.337	312.780	-18.704	349.791	296.928	-18.779
594.331	403.999	-15.463	586.851	422.152	-15.989	358.742	310.793	-18.702	348.779	295.212	-18.776
595.079	402.703	-15.406	587.881	420.949	-15.991	358.194	308.843	-18.701	347.782	293.531	-18.810
595.790	401.300	-15.374	588.884	419.721	-15.942	357.623	306.875	-18.720	346.786	291.865	-18.805
596.516	399.985	-15.339	589.874	418.459	-15.932	357.054	304.925	-18.664	345.807	290.219	-18.802
597.228	398.660	-15.305	590.884	417.242	-15.863	356.490	302.971	-18.698	344.843	288.551	-18.801
597.908	397.310	-15.273	591.880	416.004	-15.829	355.925	300.993	-18.734	343.893	286.903	-18.836
598.632	396.000	-15.201	592.860	414.729	-15.796	355.333	299.024	-18.658	342.936	285.281	-18.808
599.317	394.620	-15.242	593.857	413.506	-15.761	354.789	297.089	-18.747	341.974	283.649	-18.766
