273.022	106.286	-14.630	258.315	119.141	-14.412	238.068	160.584	-14.486	221.957	148.263	-14.203
274.526	106.720	-14.638	260.164	119.967	-14.458	238.040	161.393	-14.530	222.376	148.532	-14.199
276.013	107.196	-14.631	261.998	120.817	-14.386	238.003	162.252	-14.491	222.825	148.864	-14.146
277.489	107.686	-14.679	263.814	121.662	-14.355	237.971	163.139	-14.467	223.280	149.158	-14.270
278.989	108.145	-14.657	265.678	122.495	-14.389	237.955	164.017	-14.451	223.766	149.509	-14.192
280.473	108.620	-14.627	267.559	123.338	-14.425	237.947	164.859	-14.519	224.278	149.945	-14.212
281.982	109.109	-14.632	269.429	124.108	-14.421	237.921	165.702	-14.520	224.801	150.265	-14.228
283.491	109.525	-14.639	271.304	124.859	-14.335	237.910	166.486	-14.531	225.352	150.640	-14.241
284.986	109.976	-14.599	273.213	125.625	-14.363	237.905	167.323	-14.512	225.916	150.977	-14.202
286.489	110.391	-14.633	275.148	126.359	-14.431	237.891	168.129	-14.514	226.499	151.395	-14.181
288.000	110.807	-14.633	277.047	127.060	-14.363	237.875	168.904	-14.460	227.094	151.821	-14.145
289.503	111.285	-14.604	278.947	127.821	-14.245	237.868	169.763	-14.428	227.723	152.285	-14.181
290.999	111.752	-14.594	280.895	128.575	-14.382	237.854	170.630	-14.471	228.320	152.797	-14.146
292.496	112.220	-14.622	282.809	129.274	-14.440	237.846	171.495	-14.539	228.979	153.261	-14.236
293.993	112.710	-14.606	284.758	130.004	-14.474	237.826	172.343	-14.564	229.592	153.821	-14.201
295.499	113.171	-14.665	286.680	130.717	-14.406	237.830	173.181	-14.521	230.253	154.364	-14.244
297.018	113.635	-14.626	288.646	131.385	-14.345	237.838	174.014	-14.550	230.945	154.978	-14.144
298.535	114.087	-14.582	290.598	132.032	-14.330	237.839	174.843	-14.555	231.651	155.511	-14.198
300.058	114.497	-14.598	292.590	132.643	-14.395	237.850	175.658	-14.545	232.344	156.142	-14.154
301.544	114.965	-14.539	294.574	133.285	-14.432	237.854	176.436	-14.514	233.032	156.729	-14.192
303.075	115.371	-14.573	296.544	133.901	-14.357	237.870	177.253	-14.569	233.726	157.386	-14.192
304.569	115.832	-14.573	298.547	134.557	-14.391	237.860	178.058	-14.582	234.447	158.082	-14.238
306.079	116.342	-14.571	300.519	135.154	-14.311	237.875	178.930	-14.580	235.156	158.825	-14.181
307.607	116.794	-14.578	302.519	135.791	-14.415	237.873	179.785	-14.568	235.875	159.565	-14.163
309.111	117.235	-14.555	304.478	136.341	-14.338	237.883	180.560	-14.607	236.633	160.334	-14.390
310.637	117.750	-14.600	306.513	136.898	-14.498	237.893	181.421	-14.537	237.383	161.113	-14.277
312.145	118.151	-14.538	308.547	137.493	-14.420	237.909	182.244	-14.447	238.075	161.933	-14.049
313.679	118.547	-14.606	310.497	137.975	-14.348	237.935	183.041	-14.441	238.891	162.729	-14.229
315.180	119.079	-14.478	312.537	138.525	-14.375	237.976	183.850	-14.489	239.634	163.601	-14.241
316.723	119.383	-14.651	314.518	138.964	-14.302	238.025	184.595	-14.566	240.346	164.526	-14.082
318.223	119.924	-14.506	316.534	139.461	-14.366	238.063	185.448	-14.605	241.140	165.304	-14.280
319.719	120.401	-14.486	318.520	139.984	-14.297	238.095	186.346	-14.616	241.877	166.260	-14.307
321.275	120.766	-14.636	320.568	140.385	-14.415	238.126	187.235	-14.628	242.577	167.246	-14.145
322.752	121.321	-14.405	322.628	140.882	-14.508	238.157	188.070	-14.633	243.345	168.260	-14.334
324.321	121.767	-14.654	324.595	141.346	-14.313	238.207	188.804	-14.614	244.077	169.242	-14.394
325.817	122.170	-14.477	326.578	141.704	-14.318	238.239	189.640	-14.576	244.813	170.303	-14.255
327.356	122.621	-14.487	328.656	142.211	-14.360	238.271	190.445	-14.548	245.526	171.393	-14.240
328.886	123.108	-14.462	330.641	142.539	-14.265	238.318	191.276	-14.568	246.239	172.477	-14.225
330.414	123.509	-14.505	332.687	142.928	-14.337	238.366	192.079	-14.593	246.961	173.543	-14.239
331.949	123.880	-14.497	334.701	143.208	-14.451	238.416	192.837	-14.626	247.649	174.647	-14.278
333.450	124.379	-14.500	336.695	143.653	-14.399	238.455	193.646	-14.669	248.349	175.829	-14.255
334.978	124.768	-14.504	338.666	143.965	-14.366	238.508	194.479	-14.659	249.012	176.989	-14.301
336.517	125.268	-14.526	340.690	144.293	-14.394	238.566	195.332	-14.664	249.663	178.202	-14.300
338.038	125.737	-14.489	342.705	144.610	-14.395	238.623	196.185	-14.671	250.348	179.444	-14.270
339.572	126.175	-14.460	344.714	144.970	-14.329	238.688	197.015	-14.601	250.981	180.689	-14.356
341.109	126.600	-14.515	346.725	145.236	-14.355	238.732	197.795	-14.611	251.604	181.979	-14.301
342.641	126.972	-14.470	348.730	145.542	-14.396	238.804	198.605	-14.624	252.217	183.204	-14.363
344.154	127.445	-14.490	350.735	145.760	-14.395	238.862	199.400	-14.634	252.802	184.492	-14.321
345.686	127.856	-14.477	352.713	146.033	-14.388	238.925	200.200	-14.665	253.376	185.834	-14.341
347.208	128.280	-14.478	354.668	146.278	-14.313	238.987	201.034	-14.636	253.954	187.217	-14.367
348.739	128.751	-14.454	356.644	146.524	-14.295	239.054	201.875	-14.626	254.522	188.541	-14.414
350.285	129.149	-14.433	358.641	146.723	-14.333	239.128	202.662	-14.644	255.032	189.893	-14.400
351.813	129.569	-14.483	360.639	146.915	-14.365	239.207	203.441	-14.683	255.550	191.316	-14.363
353.352	129.998	-14.434	362.621	147.107	-14.392	239.261	204.300	-14.629	256.026	192.716	-14.378
354.905	130.463	-14.461	364.578	147.295	-14.468	239.329	205.133	-14.621	256.493	194.113	-14.409
356.440	130.879	-14.481	366.520	147.498	-14.367	239.417	205.970	-14.640	256.943	195.608	-14.425
357.980	131.309	-14.424	368.457	147.666	-14.296	239.498	206.799	-14.634	257.377	197.039	-14.389
359.515	131.755	-14.437	370.399	147.813	-14.356	239.571	207.604	-14.649	257.783	198.510	-14.450
361.030	132.136	-14.431	372.326	147.966	-14.410	239.648	208.409	-14.627	258.173	199.932	-14.404
362.580	132.542	-14.481	374.279	148.101	-14.369	239.740	209.212	-14.664	258.544	201.438	-14.440
364.095	132.972	-14.428	376.209	148.193	-14.341	239.814	210.022	-14.680	258.898	202.900	-14.469
365.660	133.382	-14.510	378.113	148.306	-14.360	239.905	210.858	-14.660	259.222	204.408	-14.434
367.204	133.843	-14.450	380.020	148.427	-14.339	239.992	211.698	-14.676	259.521	205.967	-14.464
368.749	134.288	-14.467	381.917	148.601	-14.327	240.078	212.533	-14.636	259.790	207.479	-14.434
370.275	134.711	-14.389	383.829	148.689	-14.275	240.174	213.349	-14.681	260.060	208.973	-14.463
371.833	135.095	-14.441	385.704	148.759	-14.276	240.280	214.197	-14.664	260.274	210.555	-14.486
373.379	135.516	-14.414	387.570	148.830	-14.211	240.362	215.008	-14.661	260.497	212.019	-14.495
374.929	135.918	-14.437	389.459	148.872	-14.283	240.450	215.818	-14.680	260.671	213.642	-14.427
376.464	136.363	-14.377	391.332	148.900	-14.310	240.537	216.656	-14.698	260.829	215.058	-14.509
377.990	136.786	-14.410	393.175	148.991	-14.288	240.632	217.421	-14.746	260.946	216.685	-14.492
379.551	137.200	-14.371	395.017	149.012	-14.224	240.719	218.243	-14.707	261.055	218.225	-14.443
381.108	137.587	-14.402	396.873	149.022	-14.235	240.827	219.107	-14.648	261.131	219.798	-14.379
382.652	138.024	-14.353	398.693	149.057	-14.220	240.925	220.027	-14.699	261.207	221.338	-14.420
384.203	138.445	-14.399	400.504	149.112	-14.180	241.028	220.913	-14.618	261.241	222.773	-14.510
385.741	138.840	-14.404	402.301	149.140	-14.175	241.112	221.676	-14.574	261.274	224.499	-14.589
387.291	139.316	-14.401	404.121	149.090	-14.228	241.218	222.446	-14.608	261.267	225.973	-14.580
388.826	139.677	-14.399	405.915	149.074	-14.252	241.326	223.281	-14.650	261.225	227.559	-14.551
390.386	140.071	-14.338	407.670	149.048	-14.172	241.437	224.133	-14.705	261.173	228.961	-14.541
391.942	140.443	-14.386	409.449	149.010	-14.148	241.548	224.992	-14.761	261.088	230.479	-14.509
393.486	140.856	-14.354	411.202	149.000	-14.133	241.655	225.790	-14.748	260.986	231.998	-14.517
395.036	141.258	-14.300	412.966	148.915	-14.143	241.755	226.610	-14.712	260.858	233.465	-14.535
396.592	141.698	-14.298	414.702	148.846	-14.150	241.862	227.463	-14.697	260.703	235.003	-14.556
398.141	142.105	-14.351	416.412	148.877	-14.087	241.965	228.306	-14.722	260.533	236.494	-14.571
399.701	142.526	-14.310	418.134	148.912	-14.091	242.078	229.194	-14.726	260.339	238.070	-14.549
401.254	142.935	-14.325	419.821	148.894	-14.118	242.171	230.016	-14.713	260.104	239.532	-14.539
402.794	143.340	-14.310	421.524	148.802	-14.067	242.262	230.864	-14.692	259.848	240.999	-14.505
404.360	143.736	-14.317	423.220	148.661	-14.113	242.358	231.695	-14.692	259.588	242.425	-14.554
405.913	144.108	-14.294	424.888	148.608	-14.085	242.469	232.527	-14.697	259.311	243.871	-14.546
407.475	144.450	-14.322	426.537	148.549	-14.010	242.580	233.358	-14.700	259.001	245.264	-14.520
409.002	144.882	-14.266	428.195	148.427	-14.023	242.694	234.173	-14.767	258.684	246.642	-14.571
410.597	145.288	-14.336	429.843	148.431	-14.052	242.804	235.012	-14.714	258.352	248.026	-14.619
412.111	145.652	-14.271	431.473	148.250	-14.064	242.916	235.835	-14.722	257.970	249.444	-14.535
413.713	145.991	-14.347	433.057	148.199	-14.001	243.035	236.693	-14.753	257.595	250.798	-14.530
415.231	146.587	-14.259	434.716	148.169	-14.081	243.126	237.591	-14.730	257.216	252.154	-14.611
416.802	146.869	-14.284	436.230	148.153	-13.950	243.211	238.502	-14.684	256.787	253.532	-14.511
418.348	147.262	-14.256	437.892	148.010	-14.109	243.327	239.355	-14.652	256.355	254.869	-14.553
419.922	147.787	-14.216	439.392	147.929	-13.936	243.435	240.155	-14.698	255.894	256.173	-14.544
421.469	148.038	-14.228	441.013	147.759	-14.067	243.561	240.967	-14.709	255.458	257.348	-14.532
423.046	148.395	-14.263	442.512	147.721	-13.933	243.667	241.769	-14.750	254.986	258.593	-14.583
424.587	148.768	-14.217	444.076	147.537	-13.988	243.785	242.616	-14.776	254.483	259.847	-14.527
426.136	149.227	-14.252	445.564	147.505	-13.891	243.885	243.477	-14.738	253.973	261.035	-14.496
427.693	149.535	-14.196	447.107	147.362	-13.960	243.976	244.374	-14.717	253.463	262.219	-14.566
429.243	150.030	-14.224	448.586	147.335	-13.949	244.077	245.249	-14.684	252.941	263.438	-14.488
430.796	150.369	-14.232	450.069	147.257	-13.982	244.161	246.117	-14.685	252.384	264.602	-14.542
432.365	150.748	-14.264	451.552	147.151	-13.937	244.273	246.933	-14.695	251.853	265.740	-14.486
433.937	151.180	-14.200	453.012	147.052	-13.946	244.378	247.781	-14.679	251.305	266.837	-14.523
435.480	151.529	-14.167	454.484	146.942	-13.948	244.491	248.637	-14.740	250.734	267.876	-14.578
437.069	151.865	-14.216	455.885	146.818	-13.891	244.596	249.482	-14.722	250.162	268.957	-14.528
438.592	152.298	-14.129	457.337	146.735	-13.918	244.676	250.324	-14.716	249.583	269.962	-14.558
440.153	152.630	-14.137	458.718	146.656	-13.877	244.781	251.155	-14.699	248.974	270.968	-14.578
441.701	153.045	-14.181	460.128	146.582	-13.942	244.894	251.976	-14.711	248.399	271.959	-14.518
443.256	153.388	-14.128	461.537	146.472	-13.921	244.997	252.878	-14.735	247.798	272.953	-14.565
444.828	153.802	-14.185	462.909	146.399	-13.927	245.115	253.732	-14.764	247.186	273.894	-14.475
446.357	154.167	-14.141	464.286	146.338	-13.907	245.224	254.623	-14.809	246.590	274.832	-14.544
447.913	154.559	-14.117	465.642	146.305	-13.869	245.317	255.492	-14.852	245.959	275.744	-14.485
449.482	154.937	-14.087	466.966	146.241	-13.865	245.402	256.310	-14.812	245.392	276.558	-14.666
451.018	155.315	-14.052	468.315	146.196	-13.804	245.490	257.172	-14.731	244.752	277.406	-14.472
452.593	155.629	-14.110	469.668	146.096	-13.868	245.560	258.002	-14.640	244.184	278.227	-14.595
454.139	155.965	-14.055	470.964	145.976	-13.828	245.642	258.836	-14.589	243.492	279.014	-14.419
455.683	156.301	-14.107	472.263	145.944	-13.795	245.750	259.658	-14.636	242.921	279.783	-14.636
457.237	156.677	-14.101	473.571	145.920	-13.852	245.883	260.422	-14.778	242.292	280.473	-14.436
458.806	157.046	-14.090	474.856	145.897	-13.816	245.978	261.232	-14.828	241.713	281.192	-14.573
460.350	157.455	-14.129	476.104	145.864	-13.688	246.068	262.119	-14.807	241.108	281.961	-14.508
461.909	157.830	-14.055	477.373	145.867	-13.794	246.148	263.031	-14.799	240.541	282.591	-14.696
463.473	158.164	-14.023	478.658	145.816	-13.863	246.244	263.896	-14.797	239.917	283.214	-14.516
465.015	158.494	-14.054	479.894	145.782	-13.819	246.345	264.712	-14.821	239.382	283.849	-14.612
466.584	158.821	-14.031	481.124	145.789	-13.753	246.432	265.502	-14.843	238.790	284.393	-14.500
468.125	159.220	-14.015	482.354	145.738	-13.762	246.519	266.315	-14.863	238.235	284.934	-14.576
469.669	159.535	-13.966	483.604	145.747	-13.781	246.607	267.117	-14.789	237.671	285.473	-14.569
471.237	159.847	-14.045	484.791	145.710	-13.754	246.693	267.960	-14.806	237.129	285.983	-14.593
472.780	160.213	-13.987	485.994	145.733	-13.732	246.774	268.825	-14.802	236.596	286.478	-14.598
474.331	160.567	-13.982	487.190	145.816	-13.727	246.870	269.683	-14.804	236.085	286.957	-14.634
475.900	160.869	-14.016	488.377	145.805	-13.658	246.957	270.519	-14.825	235.561	287.432	-14.621
477.451	161.253	-14.005	489.583	145.856	-13.671	247.043	271.326	-14.845	235.073	287.845	-14.590
479.009	161.585	-14.009	490.762	145.943	-13.695	247.127	272.189	-14.803	234.600	288.283	-14.611
480.551	161.949	-13.973	491.911	145.988	-13.648	247.217	273.038	-14.784	234.147	288.680	-14.609
482.119	162.276	-13.956	493.060	146.003	-13.674	247.294	273.880	-14.819	233.674	289.061	-14.633
483.660	162.592	-13.987	494.194	146.047	-13.662	247.368	274.697	-14.796	233.251	289.382	-14.643
485.235	162.907	-13.945	495.358	146.119	-13.681	247.461	275.474	-14.842	232.843	289.731	-14.652
486.784	163.178	-13.992	496.509	146.216	-13.629	247.553	276.287	-14.885	232.430	289.961	-14.649
488.359	163.529	-13.942	497.667	146.312	-13.628	247.628	277.162	-14.858	232.068	290.271	-14.675
489.892	163.859	-13.981	498.808	146.434	-13.624	247.714	278.012	-14.878	231.678	290.611	-14.651
491.441	164.248	-13.903	499.925	146.576	-13.637	247.806	278.849	-14.919	231.356	290.882	-14.675
492.999	164.592	-13.954	501.042	146.709	-13.575	247.872	279.700	-14.913	231.026	291.140	-14.616
494.565	164.914	-13.912	502.153	146.850	-13.531	247.962	280.544	-14.894	230.709	291.349	-14.662
496.116	165.208	-13.941	503.233	146.957	-13.563	248.022	281.335	-14.873	230.415	291.580	-14.639
497.688	165.520	-13.945	504.343	147.100	-13.551	248.097	282.128	-14.854	230.152	291.767	-14.681
499.242	165.862	-13.906	505.450	147.244	-13.535	248.174	282.940	-14.889	229.909	291.991	-14.743
500.790	166.132	-13.888	506.549	147.416	-13.572	248.232	283.757	-14.861	229.674	292.121	-14.681
502.339	166.473	-13.866	507.633	147.559	-13.538	248.318	284.532	-14.882	229.458	292.243	-14.644
503.902	166.777	-13.875	508.734	147.768	-13.463	248.393	285.392	-14.857	229.276	292.429	-14.676
505.458	167.104	-13.865	509.859	148.020	-13.402	248.470	286.213	-14.897	229.137	292.584	-14.667
507.035	167.399	-13.894	510.927	148.206	-13.471	248.536	287.035	-14.896	229.018	292.756	-14.679
508.586	167.784	-13.869	512.023	148.492	-13.493	248.617	287.844	-14.900	228.899	292.873	-14.692
510.126	168.102	-13.778	513.131	148.781	-13.462	248.677	288.681	-14.872	228.784	292.988	-14.670
511.713	168.325	-13.931	514.168	148.957	-13.384	248.728	289.533	-14.919	228.708	293.161	-14.636
513.213	168.717	-13.785	515.232	149.146	-13.361	248.803	290.349	-14.897	228.678	293.321	-14.616
514.799	169.000	-13.791	516.357	149.425	-13.400	248.861	291.148	-14.968	228.664	293.428	-14.666
516.376	169.293	-13.847	517.448	149.763	-13.380	248.953	291.898	-15.017	228.689	293.507	-14.651
517.901	169.506	-13.711	518.521	149.992	-13.415	249.012	292.699	-14.988	228.710	293.546	-14.676
519.480	169.838	-13.835	519.619	150.335	-13.417	249.083	293.535	-14.904	228.785	293.611	-14.697
521.012	170.155	-13.742	520.715	150.602	-13.428	249.153	294.365	-14.916	228.851	293.671	-14.735
522.587	170.565	-13.780	521.752	151.021	-13.296	249.219	295.179	-14.916	228.954	293.865	-14.692
524.182	170.853	-13.823	522.797	151.367	-13.300	249.267	295.836	-14.909	229.047	294.018	-14.620
525.694	171.049	-13.713	523.936	151.650	-13.433	249.339	296.674	-14.979	229.160	294.128	-14.571
527.271	171.377	-13.784	525.026	152.010	-13.384	249.420	297.518	-15.032	229.333	294.243	-14.541
528.831	171.674	-13.815	526.080	152.323	-13.331	249.512	298.361	-15.071	229.589	294.343	-14.771
530.391	171.922	-13.774	527.159	152.761	-13.291	249.564	299.071	-14.977	229.834	294.431	-14.806
531.957	172.226	-13.706	528.278	153.060	-13.342	249.636	299.835	-14.899	230.055	294.512	-14.695
533.515	172.517	-13.692	529.368	153.444	-13.294	249.686	300.619	-14.891	230.296	294.592	-14.609
535.077	172.828	-13.713	530.455	153.903	-13.303	249.762	301.387	-14.932	230.582	294.714	-14.690
536.618	173.106	-13.685	531.575	154.304	-13.312	249.834	302.207	-14.951	230.905	294.873	-14.651
538.205	173.393	-13.755	532.678	154.756	-13.246	249.905	303.021	-14.971	231.240	295.028	-14.653
539.748	173.716	-13.695	533.748	155.185	-13.214	249.982	303.804	-15.012	231.615	295.180	-14.708
541.290	173.989	-13.630	534.889	155.641	-13.194	250.046	304.611	-15.007	231.976	295.390	-14.648
542.867	174.267	-13.708	536.014	156.060	-13.246	250.100	305.352	-14.965	232.380	295.527	-14.648
544.425	174.509	-13.675	537.122	156.491	-13.261	250.168	306.101	-14.924	232.804	295.615	-14.680
545.982	174.758	-13.637	538.236	156.908	-13.217	250.232	306.831	-14.922	233.242	295.752	-14.652
547.557	175.006	-13.633	539.353	157.372	-13.211	250.308	307.587	-14.962	233.700	295.948	-14.646
549.117	175.283	-13.628	540.466	157.855	-13.161	250.395	308.343	-14.989	234.204	296.146	-14.658
550.677	175.567	-13.619	541.660	158.332	-13.178	250.448	309.126	-14.947	234.696	296.406	-14.619
552.236	175.895	-13.605	542.777	158.929	-13.198	250.525	309.922	-14.989	235.230	296.669	-14.638
553.787	176.194	-13.608	543.916	159.404	-13.198	250.611	310.712	-15.014	235.759	296.954	-14.634
555.340	176.453	-13.647	545.054	159.946	-13.194	250.675	311.521	-15.008	236.311	297.250	-14.610
556.889	176.713	-13.572	546.219	160.448	-13.244	250.762	312.253	-15.036	236.900	297.478	-14.621
558.471	176.951	-13.599	547.415	160.926	-13.228	250.842	312.964	-15.045	237.498	297.775	-14.613
560.033	177.209	-13.549	548.584	161.474	-13.216	250.910	313.750	-15.001	238.105	298.042	-14.588
561.558	177.436	-13.522	549.732	162.033	-13.233	250.989	314.474	-15.001	238.754	298.381	-14.608
563.140	177.683	-13.540	550.954	162.536	-13.194	251.069	315.240	-15.003	239.371	298.697	-14.566
