363.947	172.462	-18.304	381.136	166.939	-18.134	343.466	241.873	-18.622	358.118	253.251	-18.510
362.121	176.110	-18.232	379.379	170.769	-18.119	342.755	242.217	-18.659	358.116	252.635	-18.452
360.342	179.767	-18.321	377.653	174.584	-18.177	342.076	242.624	-18.616	358.090	252.001	-18.485
358.559	183.434	-18.351	375.938	178.382	-18.266	341.478	243.023	-18.714	358.065	251.392	-18.442
356.747	187.052	-18.343	374.161	182.197	-18.221	340.937	243.508	-18.634	358.061	250.751	-18.458
354.965	190.685	-18.454	372.456	186.021	-18.321	340.483	244.056	-18.706	358.024	250.138	-18.504
353.185	194.306	-18.478	370.706	189.841	-18.378	340.095	244.548	-18.681	358.017	249.521	-18.467
351.383	197.866	-18.445	368.960	193.640	-18.325	339.807	245.088	-18.682	357.997	248.923	-18.477
349.668	201.351	-18.530	367.280	197.295	-18.457	339.544	245.885	-18.685	357.929	248.454	-18.545
348.375	201.843	-18.518	366.032	197.895	-18.423	338.893	249.151	-18.684	357.388	250.928	-18.391
346.927	203.604	-18.583	364.632	199.876	-18.392	338.500	251.634	-18.715	357.065	252.117	-18.519
345.521	204.518	-18.571	363.265	201.106	-18.486	338.109	254.511	-18.706	356.725	254.039	-18.561
344.017	205.672	-18.622	361.829	202.683	-18.480	337.858	257.013	-18.756	356.362	255.556	-18.425
342.564	206.986	-18.546	360.415	204.224	-18.523	337.612	259.518	-18.742	356.079	257.258	-18.491
341.158	208.422	-18.633	359.053	205.741	-18.555	337.409	262.050	-18.721	355.725	258.811	-18.533
339.781	209.858	-18.665	357.643	207.426	-18.554	337.235	264.313	-18.724	355.392	260.279	-18.524
338.372	211.432	-18.675	356.268	208.976	-18.573	337.063	266.484	-18.708	355.077	261.857	-18.510
337.039	213.347	-18.652	354.882	210.417	-18.656	336.852	268.386	-18.772	354.736	263.360	-18.515
335.783	215.527	-18.769	353.488	212.020	-18.658	336.613	270.073	-18.866	354.448	264.913	-18.539
334.541	217.759	-18.752	352.105	213.503	-18.661	336.326	271.730	-18.789	354.172	266.502	-18.550
333.315	219.928	-18.784	350.692	215.073	-18.606	336.003	273.255	-18.788	353.880	268.063	-18.560
332.157	222.295	-18.734	349.347	216.591	-18.700	335.724	274.764	-18.829	353.580	269.593	-18.551
331.026	224.547	-18.769	347.970	218.172	-18.695	335.445	276.259	-18.871	353.317	271.138	-18.563
329.959	226.863	-18.809	346.577	219.759	-18.723	335.112	277.648	-18.859	353.038	272.617	-18.615
328.913	229.158	-18.831	345.206	221.319	-18.732	334.805	279.052	-18.793	352.711	274.037	-18.588
327.909	231.448	-18.880	343.826	222.937	-18.750	334.506	280.437	-18.874	352.425	275.472	-18.588
326.919	233.809	-18.882	342.457	224.602	-18.786	334.192	281.803	-18.916	352.113	276.903	-18.635
325.953	236.056	-18.919	341.096	226.294	-18.761	333.847	283.179	-18.829	351.826	278.279	-18.599
325.018	238.380	-18.911	339.752	227.930	-18.781	333.558	284.516	-18.859	351.491	279.636	-18.594
324.077	240.578	-18.897	338.383	229.611	-18.808	333.277	285.916	-18.907	351.195	280.979	-18.615
323.116	242.715	-18.956	337.047	231.270	-18.802	332.999	287.317	-18.922	350.897	282.322	-18.672
322.138	244.835	-18.969	335.725	232.977	-18.866	332.693	288.884	-18.881	350.548	283.668	-18.629
321.098	246.899	-18.976	334.352	234.674	-18.831	332.450	290.522	-18.887	350.212	285.033	-18.660
319.977	248.839	-19.014	333.021	236.391	-18.867	332.244	292.251	-18.945	349.908	286.420	-18.656
318.816	250.703	-19.028	331.687	238.079	-18.851	332.064	294.017	-18.949	349.564	287.780	-18.705
317.617	252.518	-19.020	330.369	239.740	-18.963	331.918	295.867	-18.957	349.223	289.102	-18.647
316.376	254.258	-19.063	329.033	241.401	-18.941	331.805	297.710	-18.933	348.893	290.437	-18.735
315.126	255.966	-19.082	327.681	243.067	-18.952	331.713	299.608	-18.964	348.548	291.769	-18.745
313.881	257.752	-19.062	326.368	244.761	-18.982	331.644	301.506	-18.980	348.190	293.071	-18.721
312.642	259.553	-19.056	325.043	246.484	-18.973	331.584	303.383	-18.980	347.839	294.436	-18.750
311.410	261.358	-19.107	323.729	248.200	-18.997	331.539	305.238	-18.983	347.503	295.723	-18.748
310.163	263.129	-19.118	322.410	249.909	-19.000	331.516	307.063	-19.011	347.120	297.017	-18.778
308.943	264.942	-19.112	321.109	251.636	-19.008	331.486	308.829	-19.025	346.768	298.275	-18.775
307.717	266.762	-19.174	319.827	253.385	-19.067	331.456	310.575	-19.003	346.376	299.554	-18.823
306.527	268.581	-19.169	318.526	255.136	-19.065	331.439	312.293	-19.018	346.001	300.770	-18.800
305.360	270.437	-19.180	317.262	256.916	-19.083	331.444	313.995	-19.056	345.624	301.978	-18.815
304.208	272.285	-19.193	315.983	258.710	-19.095	331.417	315.621	-19.054	345.226	303.266	-18.802
303.080	274.190	-19.224	314.721	260.498	-19.070	331.400	317.193	-19.044	344.848	304.454	-18.815
301.993	276.088	-19.205	313.466	262.290	-19.103	331.364	318.768	-19.063	344.452	305.592	-18.865
300.897	278.012	-19.239	312.228	264.082	-19.099	331.321	320.305	-19.070	344.038	306.792	-18.858
299.851	280.008	-19.239	310.988	265.896	-19.128	331.269	321.762	-19.097	343.617	307.988	-18.792
298.818	282.003	-19.278	309.766	267.736	-19.158	331.179	323.252	-19.058	343.213	309.123	-18.900
297.837	284.025	-19.252	308.552	269.556	-19.169	331.102	324.652	-19.105	342.777	310.289	-18.835
296.868	286.006	-19.263	307.313	271.377	-19.192	330.980	326.086	-19.062	342.367	311.418	-18.886
295.949	288.027	-19.245	306.108	273.182	-19.184	330.832	327.394	-19.084	341.926	312.549	-18.892
295.065	290.069	-19.287	304.900	274.995	-19.208	330.675	328.699	-19.081	341.493	313.659	-18.881
294.208	292.095	-19.279	303.702	276.836	-19.213	330.504	329.973	-19.081	341.073	314.752	-18.987
293.385	294.151	-19.328	302.497	278.628	-19.288	330.304	331.242	-19.167	340.620	315.862	-18.920
292.586	296.248	-19.399	301.304	280.519	-19.252	330.088	332.474	-19.087	340.170	316.942	-18.948
291.839	298.357	-19.406	300.116	282.397	-19.232	329.845	333.707	-19.096	339.738	318.037	-18.938
291.067	300.375	-19.393	298.935	284.274	-19.230	329.586	334.927	-19.101	339.275	319.117	-18.927
290.342	302.439	-19.429	297.761	286.135	-19.247	329.342	336.108	-19.115	338.825	320.167	-18.956
289.641	304.502	-19.450	296.611	288.011	-19.248	329.072	337.286	-19.176	338.315	321.265	-18.933
288.916	306.541	-19.442	295.468	289.894	-19.266	328.781	338.426	-19.183	337.855	322.294	-19.019
288.237	308.563	-19.446	294.332	291.776	-19.302	328.484	339.603	-19.128	337.337	323.326	-18.980
287.594	310.619	-19.511	293.205	293.659	-19.320	328.215	340.707	-19.158	336.857	324.336	-18.966
286.911	312.685	-19.450	292.085	295.525	-19.359	327.921	341.820	-19.200	336.337	325.339	-18.966
286.279	314.668	-19.558	290.989	297.413	-19.380	327.607	342.955	-19.182	335.808	326.342	-18.982
285.615	316.703	-19.471	289.919	299.322	-19.386	327.308	344.052	-19.172	335.288	327.338	-19.020
285.017	318.714	-19.591	288.846	301.230	-19.427	327.005	345.151	-19.231	334.754	328.340	-18.982
284.360	320.706	-19.485	287.767	303.154	-19.445	326.720	346.254	-19.259	334.218	329.337	-19.018
283.762	322.710	-19.560	286.679	305.070	-19.477	326.394	347.373	-19.168	333.660	330.348	-19.029
283.123	324.708	-19.553	285.611	307.008	-19.438	326.093	348.464	-19.193	333.093	331.330	-19.020
282.482	326.755	-19.578	284.560	308.939	-19.401	325.799	349.526	-19.238	332.518	332.298	-19.031
281.876	328.668	-19.635	283.540	310.889	-19.370	325.523	350.588	-19.213	331.949	333.245	-19.058
281.231	330.613	-19.569	282.519	312.818	-19.338	325.244	351.694	-19.254	331.351	334.199	-19.047
280.632	332.547	-19.646	281.507	314.731	-19.418	324.982	352.741	-19.268	330.765	335.146	-19.108
279.967	334.523	-19.559	280.519	316.637	-19.574	324.704	353.802	-19.279	330.138	336.093	-19.053
279.345	336.476	-19.648	279.550	318.564	-19.696	324.428	354.827	-19.255	329.537	337.026	-19.115
278.705	338.410	-19.641	278.549	320.478	-19.718	324.179	355.830	-19.312	328.900	337.981	-19.111
278.092	340.331	-19.675	277.575	322.505	-19.635	323.925	356.883	-19.309	328.263	338.901	-19.113
277.446	342.275	-19.648	276.607	324.447	-19.533	323.665	357.922	-19.286	327.639	339.826	-19.149
276.835	344.212	-19.683	275.618	326.360	-19.499	323.428	358.939	-19.253	326.974	340.766	-19.067
276.197	346.154	-19.637	274.663	328.251	-19.527	323.176	359.915	-19.345	326.322	341.637	-19.197
275.582	348.041	-19.710	273.749	330.177	-19.636	322.927	360.875	-19.363	325.647	342.585	-19.164
274.951	349.979	-19.679	272.839	332.117	-19.705	322.621	361.864	-19.297	324.970	343.463	-19.176
274.359	351.812	-19.742	271.921	334.128	-19.700	322.343	362.824	-19.273	324.298	344.325	-19.205
273.762	353.804	-19.679	270.995	336.046	-19.677	322.106	363.764	-19.368	323.620	345.274	-19.246
273.202	355.644	-19.755	270.121	337.978	-19.682	321.840	364.704	-19.424	322.876	346.138	-19.192
272.617	357.577	-19.736	269.253	339.917	-19.703	321.467	365.599	-19.263	322.174	347.000	-19.219
272.081	359.412	-19.795	268.392	341.890	-19.651	321.175	366.447	-19.339	321.493	347.901	-19.297
271.532	361.318	-19.804	267.514	343.835	-19.729	320.911	367.331	-19.491	320.719	348.809	-19.230
271.010	363.157	-19.862	266.683	345.774	-19.774	320.563	368.142	-19.450	319.973	349.721	-19.204
270.480	365.055	-19.839	265.849	347.720	-19.762	320.174	369.023	-19.285	319.237	350.601	-19.290
269.983	366.914	-19.883	265.033	349.656	-19.718	319.886	369.936	-19.442	318.474	351.508	-19.295
269.491	368.783	-19.850	264.240	351.608	-19.790	319.520	370.805	-19.424	317.669	352.394	-19.219
269.012	370.639	-19.858	263.457	353.567	-19.844	319.071	371.654	-19.377	316.893	353.232	-19.322
268.570	372.481	-19.897	262.648	355.511	-19.818	318.722	372.511	-19.492	316.097	354.084	-19.362
268.095	374.302	-19.836	261.882	357.453	-19.841	318.263	373.282	-19.470	315.275	355.014	-19.317
267.712	376.169	-19.923	261.155	359.462	-19.884	317.858	374.102	-19.473	314.466	355.901	-19.312
267.283	377.956	-19.875	260.386	361.410	-19.849	317.411	374.917	-19.519	313.656	356.781	-19.346
266.894	379.785	-19.904	259.660	363.328	-19.864	316.953	375.693	-19.457	312.816	357.647	-19.336
266.514	381.535	-19.926	258.946	365.271	-19.912	316.469	376.465	-19.441	311.958	358.493	-19.362
266.128	383.323	-19.921	258.237	367.183	-19.890	315.960	377.224	-19.480	311.121	359.354	-19.442
265.756	385.058	-19.928	257.533	369.117	-19.923	315.450	377.990	-19.516	310.257	360.206	-19.443
265.431	386.826	-20.033	256.837	371.036	-19.941	314.936	378.784	-19.496	309.372	361.058	-19.383
265.089	388.588	-19.950	256.176	372.983	-19.927	314.389	379.513	-19.513	308.480	361.939	-19.340
264.745	390.339	-19.904	255.523	374.915	-19.992	313.841	380.273	-19.523	307.592	362.807	-19.351
264.463	392.001	-20.029	254.870	376.840	-19.962	313.271	381.004	-19.512	306.716	363.712	-19.434
264.150	393.761	-19.990	254.254	378.769	-19.961	312.702	381.764	-19.499	305.805	364.588	-19.458
263.839	395.492	-20.005	253.620	380.703	-19.989	312.110	382.515	-19.467	304.874	365.477	-19.420
263.538	397.177	-19.976	253.010	382.619	-20.008	311.527	383.270	-19.582	303.940	366.338	-19.421
263.275	398.860	-20.067	252.424	384.557	-20.012	310.888	383.994	-19.540	303.000	367.214	-19.399
262.990	400.527	-20.038	251.835	386.445	-20.055	310.283	384.715	-19.593	302.043	368.083	-19.408
262.718	402.234	-20.046	251.257	388.333	-20.043	309.638	385.425	-19.530	301.083	368.953	-19.452
262.443	403.816	-20.068	250.693	390.228	-20.071	309.002	386.092	-19.584	300.130	369.831	-19.515
262.175	405.442	-20.102	250.139	392.098	-20.050	308.351	386.835	-19.627	299.158	370.715	-19.519
261.942	407.115	-20.103	249.626	394.000	-20.111	307.676	387.537	-19.558	298.163	371.636	-19.532
261.678	408.700	-20.070	249.079	395.862	-20.111	307.022	388.213	-19.645	297.173	372.528	-19.567
261.435	410.332	-20.091	248.580	397.737	-20.084	306.320	388.919	-19.623	296.165	373.441	-19.539
261.188	411.931	-20.057	248.094	399.613	-20.099	305.603	389.645	-19.599	295.138	374.362	-19.541
260.955	413.513	-20.125	247.584	401.495	-20.121	304.943	390.322	-19.661	294.121	375.283	-19.526
260.720	415.091	-20.131	247.106	403.328	-20.119	304.194	390.999	-19.631	293.086	376.183	-19.544
260.484	416.649	-20.140	246.637	405.151	-20.195	303.466	391.657	-19.658	292.058	377.085	-19.579
260.254	418.188	-20.171	246.178	407.005	-20.157	302.735	392.344	-19.722	291.016	377.970	-19.577
260.030	419.768	-20.125	245.724	408.846	-20.141	301.980	393.013	-19.671	289.967	378.892	-19.588
259.814	421.286	-20.163	245.288	410.652	-20.190	301.198	393.714	-19.705	288.906	379.817	-19.650
259.599	422.817	-20.196	244.861	412.461	-20.224	300.437	394.409	-19.759	287.851	380.753	-19.635
259.386	424.299	-20.199	244.446	414.264	-20.203	299.663	395.028	-19.743	286.763	381.697	-19.651
259.177	425.845	-20.159	244.045	416.110	-20.221	298.837	395.728	-19.729	285.681	382.656	-19.684
258.956	427.309	-20.142	243.633	417.907	-20.257	298.007	396.385	-19.755	284.596	383.592	-19.659
258.764	428.789	-20.166	243.250	419.677	-20.209	297.196	397.065	-19.741	283.484	384.545	-19.681
258.576	430.211	-20.216	242.874	421.426	-20.276	296.342	397.704	-19.776	282.381	385.504	-19.685
258.406	431.680	-20.262	242.489	423.194	-20.262	295.476	398.392	-19.767	281.263	386.443	-19.683
258.218	433.098	-20.313	242.128	424.945	-20.238	294.600	399.037	-19.778	280.152	387.411	-19.700
258.023	434.534	-20.278	241.803	426.695	-20.337	293.729	399.692	-19.843	279.019	388.391	-19.691
257.828	435.933	-20.216	241.456	428.430	-20.319	292.824	400.374	-19.843	277.884	389.367	-19.716
257.646	437.329	-20.189	241.113	430.171	-20.264	291.911	401.025	-19.825	276.714	390.393	-19.710
257.466	438.719	-20.225	240.809	431.908	-20.294	290.985	401.749	-19.798	275.567	391.415	-19.692
257.307	440.055	-20.287	240.518	433.584	-20.337	290.041	402.461	-19.803	274.412	392.431	-19.688
257.165	441.467	-20.345	240.192	435.293	-20.343	289.071	403.080	-19.827	273.242	393.433	-19.680
257.014	442.765	-20.394	239.900	437.000	-20.322	288.111	403.746	-19.829	272.068	394.415	-19.707
256.809	444.059	-20.347	239.624	438.636	-20.366	287.132	404.432	-19.898	270.886	395.406	-19.747
256.627	445.337	-20.292	239.358	440.286	-20.393	286.125	405.065	-19.890	269.705	396.411	-19.785
256.451	446.611	-20.255	239.079	441.931	-20.379	285.102	405.764	-19.908	268.517	397.430	-19.800
256.309	447.902	-20.286	238.809	443.579	-20.349	284.080	406.500	-19.925	267.330	398.477	-19.813
256.149	449.157	-20.349	238.567	445.221	-20.365	283.029	407.204	-19.900	266.135	399.532	-19.841
255.987	450.382	-20.415	238.299	446.832	-20.394	281.970	407.931	-19.889	264.934	400.608	-19.844
255.823	451.643	-20.423	238.047	448.439	-20.333	280.907	408.661	-19.946	263.718	401.676	-19.844
255.630	452.847	-20.292	237.825	450.058	-20.469	279.830	409.398	-19.965	262.493	402.745	-19.857
255.440	454.075	-20.315	237.579	451.612	-20.492	278.726	410.154	-19.938	261.263	403.870	-19.844
255.270	455.249	-20.396	237.370	453.225	-20.480	277.641	410.877	-19.970	260.028	404.995	-19.807
255.105	456.427	-20.404	237.141	454.780	-20.409	276.520	411.628	-19.969	258.810	406.073	-19.833
254.953	457.599	-20.421	236.864	456.230	-20.329	275.389	412.344	-19.986	257.561	407.124	-19.852
254.732	458.704	-20.436	236.688	457.817	-20.476	274.236	413.075	-19.978	256.345	408.265	-19.870
254.494	459.766	-20.358	236.508	459.262	-20.509	273.101	413.854	-19.970	255.095	409.374	-19.918
254.315	460.927	-20.298	236.337	460.938	-20.616	271.954	414.658	-20.012	253.851	410.507	-19.893
254.140	462.048	-20.419	236.116	462.277	-20.564	270.798	415.461	-19.977	252.609	411.674	-19.863
253.937	463.196	-20.529	235.869	463.827	-20.368	269.622	416.226	-19.974	251.358	412.853	-19.936
253.758	464.365	-20.500	235.672	465.230	-20.401	268.431	417.024	-19.998	250.085	413.998	-19.893
253.522	465.434	-20.479	235.489	466.843	-20.466	267.251	417.831	-20.062	248.844	415.188	-19.856
253.274	466.465	-20.418	235.367	468.181	-20.519	266.068	418.611	-20.069	247.606	416.354	-19.965
253.042	467.497	-20.453	235.162	469.707	-20.563	264.834	419.428	-20.041	246.354	417.551	-20.064
252.870	468.552	-20.507	234.971	471.061	-20.613	263.587	420.235	-19.973	245.134	418.834	-19.979
252.629	469.589	-20.560	234.811	472.419	-20.516	262.332	421.024	-20.009	243.840	420.034	-20.028
252.381	470.633	-20.499	234.586	473.804	-20.532	261.109	421.906	-20.046	242.562	421.186	-19.954
252.116	471.626	-20.436	234.439	475.205	-20.536	259.885	422.791	-20.118	241.316	422.410	-19.886
251.872	472.640	-20.493	234.259	476.600	-20.505	258.642	423.588	-20.197	240.043	423.704	-19.981
