225.132	332.463	-19.890	234.614	347.756	-19.860	243.626	395.491	-19.866	234.354	411.498	-19.922
223.251	332.918	-19.885	233.757	347.507	-19.820	244.099	398.740	-19.879	235.860	415.330	-19.984
221.363	333.320	-19.859	232.873	347.187	-19.882	244.594	402.004	-19.917	237.375	419.065	-19.994
219.479	333.787	-19.876	231.931	346.831	-19.891	245.068	405.306	-19.926	238.931	422.720	-20.056
217.581	334.230	-19.889	230.925	346.320	-19.895	245.585	408.496	-19.959	240.501	426.322	-20.028
215.707	334.673	-19.883	229.863	345.783	-19.898	246.074	411.799	-19.971	242.110	429.814	-20.055
213.850	335.085	-19.940	228.704	345.222	-19.851	246.563	415.007	-19.953	243.754	433.338	-20.047
211.957	335.533	-19.903	227.507	344.593	-19.877	247.055	418.180	-20.000	245.378	436.690	-20.044
210.079	335.989	-19.960	226.261	343.997	-19.916	247.592	421.616	-20.014	247.014	440.115	-20.108
208.214	336.459	-19.957	224.895	343.298	-19.983	248.062	424.813	-19.946	248.683	443.319	-20.079
206.329	336.909	-19.926	223.430	342.610	-19.846	248.609	428.111	-20.078	250.317	446.465	-20.086
204.470	337.361	-19.937	221.927	341.858	-19.870	249.085	431.385	-19.959	251.938	449.654	-20.169
202.585	337.743	-19.901	220.352	341.063	-19.986	249.655	434.582	-20.079	253.599	452.713	-20.117
200.746	338.222	-20.018	218.660	340.272	-19.926	250.153	437.838	-20.047	255.196	455.681	-20.148
198.808	338.586	-19.874	216.895	339.470	-19.897	250.669	441.070	-20.076	256.832	458.571	-20.169
197.043	339.123	-19.990	215.076	338.686	-20.013	251.202	444.355	-20.106	258.436	461.388	-20.181
195.111	339.454	-19.860	213.104	337.819	-19.885	251.719	447.578	-20.102	259.990	464.184	-20.220
193.262	339.886	-20.025	211.073	336.999	-19.876	252.277	450.845	-20.183	261.552	466.905	-20.243
191.396	340.338	-19.957	208.978	336.205	-19.975	252.793	454.102	-20.117	263.048	469.579	-20.192
189.533	340.756	-19.954	206.772	335.470	-20.001	253.351	457.365	-20.198	264.521	472.139	-20.216
187.676	341.195	-19.960	204.521	334.717	-19.960	253.879	460.590	-20.142	265.958	474.685	-20.302
185.806	341.644	-20.012	202.147	333.939	-19.963	254.427	463.895	-20.176	267.326	477.180	-20.258
183.944	342.052	-19.990	199.722	333.263	-19.956	254.943	467.076	-20.173	268.658	479.556	-20.247
182.092	342.464	-19.948	197.240	332.656	-19.970	255.526	470.280	-20.207	269.956	481.949	-20.297
180.238	342.873	-19.995	194.682	332.027	-19.995	256.068	473.503	-20.190	271.200	484.259	-20.319
178.358	343.266	-19.991	192.022	331.535	-19.964	256.624	476.739	-20.272	272.400	486.547	-20.389
176.508	343.742	-20.029	189.336	331.076	-19.973	257.145	479.948	-20.197	273.509	488.768	-20.402
174.640	344.138	-20.004	186.575	330.696	-19.981	257.714	483.197	-20.320	274.588	491.005	-20.405
172.775	344.585	-20.029	183.760	330.340	-19.917	258.272	486.413	-20.272	275.591	493.192	-20.390
170.933	344.993	-20.038	180.926	330.059	-19.967	258.862	489.612	-20.294	276.540	495.290	-20.442
169.063	345.409	-19.976	177.975	329.844	-19.899	259.411	492.805	-20.262	277.421	497.392	-20.459
167.209	345.833	-20.028	175.062	329.722	-20.002	259.942	495.954	-20.327	278.214	499.463	-20.415
165.340	346.235	-20.012	172.083	329.658	-19.869	260.564	499.167	-20.352	278.968	501.565	-20.475
163.487	346.659	-19.997	169.072	329.654	-19.957	261.097	502.399	-20.350	279.621	503.627	-20.437
161.649	347.053	-19.985	166.023	329.673	-19.983	261.645	505.529	-20.384	280.279	505.646	-20.582
159.804	347.456	-20.046	162.966	329.835	-19.983	262.169	508.720	-20.367	280.746	507.755	-20.374
157.929	347.933	-19.961	159.887	330.089	-19.860	262.776	511.986	-20.421	281.256	509.771	-20.568
156.085	348.357	-19.958	156.837	330.441	-19.982	263.309	515.104	-20.416	281.630	511.843	-20.502
154.207	348.751	-20.025	153.728	330.906	-19.820	263.885	518.233	-20.493	281.958	513.955	-20.555
152.377	349.296	-19.983	150.679	331.318	-19.955	264.417	521.427	-20.461	282.178	515.997	-20.457
150.517	349.621	-19.902	147.567	331.967	-19.869	264.970	524.576	-20.454	282.361	518.079	-20.460
148.666	350.063	-19.942	144.534	332.536	-19.890	265.526	527.689	-20.471	282.489	520.197	-20.504
146.812	350.496	-19.961	141.490	333.291	-19.861	266.070	530.817	-20.481	282.547	522.295	-20.516
144.962	350.917	-19.879	138.466	334.166	-19.878	266.614	533.982	-20.491	282.529	524.460	-20.543
143.109	351.326	-19.892	135.493	335.029	-19.868	267.141	537.121	-20.499	282.456	526.659	-20.577
141.267	351.771	-19.939	132.552	336.081	-19.883	267.686	540.240	-20.568	282.332	528.920	-20.577
139.425	352.202	-19.868	129.637	337.089	-19.769	268.191	543.404	-20.553	282.144	531.204	-20.599
137.576	352.669	-19.922	126.791	338.237	-19.852	268.737	546.564	-20.621	281.892	533.532	-20.550
135.735	353.096	-19.898	123.974	339.449	-19.802	269.253	549.723	-20.587	281.589	535.852	-20.564
133.901	353.532	-19.951	121.238	340.664	-19.800	269.772	552.843	-20.577	281.253	538.280	-20.639
132.042	353.935	-19.888	118.538	341.971	-19.804	270.292	555.917	-20.662	280.846	540.729	-20.622
130.213	354.305	-19.959	115.927	343.345	-19.765	270.796	559.037	-20.649	280.399	543.228	-20.650
128.357	354.755	-19.886	113.364	344.785	-19.732	271.322	562.128	-20.660	279.944	545.787	-20.656
126.525	355.181	-19.922	110.871	346.269	-19.698	271.805	565.267	-20.716	279.447	548.432	-20.647
124.680	355.597	-19.886	108.474	347.789	-19.721	272.313	568.411	-20.665	278.885	551.091	-20.661
122.841	356.033	-19.926	106.127	349.333	-19.716	272.832	571.502	-20.750	278.331	553.849	-20.691
120.997	356.430	-19.888	103.877	350.898	-19.593	273.308	574.685	-20.727	277.730	556.683	-20.685
119.164	356.872	-19.939	101.740	352.590	-19.665	273.795	577.762	-20.807	277.108	559.532	-20.807
117.324	357.321	-19.824	99.658	354.204	-19.692	274.283	580.864	-20.755	276.484	562.506	-20.714
115.477	357.722	-19.863	97.636	355.877	-19.605	274.772	583.981	-20.776	275.841	565.550	-20.784
113.681	358.178	-19.879	95.707	357.538	-19.580	275.253	587.244	-20.747	275.233	568.642	-20.853
111.817	358.528	-19.827	93.882	359.114	-19.635	275.747	590.270	-20.814	274.553	571.784	-20.726
110.008	358.961	-19.833	92.136	360.799	-19.532	276.180	593.358	-20.768	273.891	574.963	-20.894
108.143	359.449	-19.852	90.490	362.477	-19.600	276.691	596.426	-20.873	273.231	578.186	-20.858
106.329	359.796	-19.771	88.921	364.126	-19.606	277.117	599.581	-20.841	272.597	581.665	-20.849
104.520	360.326	-19.848	87.408	365.732	-19.497	277.602	602.727	-20.898	271.996	585.044	-20.895
102.687	360.723	-19.704	85.984	367.301	-19.516	278.056	605.825	-20.913	271.381	588.563	-20.909
100.889	361.243	-19.760	84.662	368.902	-19.521	278.514	608.958	-20.890	270.786	592.119	-20.946
99.052	361.643	-19.703	83.426	370.425	-19.515	278.965	612.062	-20.943	270.240	595.719	-20.956
97.244	362.066	-19.712	82.222	371.930	-19.542	279.420	615.168	-20.957	269.717	599.398	-21.023
95.429	362.515	-19.666	81.117	373.309	-19.571	279.849	618.283	-20.926	269.211	603.122	-20.961
93.600	362.957	-19.616	80.103	374.768	-19.513	280.317	621.431	-20.980	268.758	606.931	-21.058
91.791	363.432	-19.642	79.112	376.080	-19.543	280.719	624.524	-20.964	268.318	610.797	-21.064
89.983	363.877	-19.613	78.178	377.345	-19.545	281.171	627.648	-21.016	267.939	614.626	-21.052
88.176	364.309	-19.575	77.308	378.514	-19.565	281.611	630.802	-21.063	267.640	618.632	-21.123
