453.294	300.511	-17.695	450.257	282.707	-17.717	414.722	337.688	-18.152	410.853	319.622	-18.247
453.850	303.445	-17.696	449.813	285.903	-17.797	412.867	340.909	-18.185	411.388	322.399	-18.268
454.405	306.530	-17.720	449.340	289.180	-17.731	411.080	343.948	-18.322	411.941	325.542	-18.228
454.954	309.499	-17.774	448.914	292.532	-17.767	409.209	347.161	-18.383	412.478	328.971	-18.197
455.485	312.369	-17.724	448.534	295.830	-17.804	407.314	350.279	-18.387	412.947	332.652	-18.277
456.016	315.310	-17.669	448.102	299.239	-17.751	405.453	353.459	-18.427	413.296	336.666	-18.297
456.588	318.378	-17.695	447.772	302.754	-17.851	403.551	356.591	-18.439	413.487	340.911	-18.322
457.191	321.381	-17.764	447.443	306.223	-17.886	401.612	359.751	-18.466	413.512	345.460	-18.325
457.739	324.349	-17.780	447.106	309.897	-17.777	399.694	362.847	-18.547	413.321	350.259	-18.414
458.294	327.330	-17.779	446.826	313.496	-17.877	397.746	366.017	-18.575	412.878	355.213	-18.430
458.857	330.333	-17.790	446.528	317.119	-17.722	395.775	369.121	-18.625	412.173	360.314	-18.432
459.428	333.271	-17.827	446.304	320.811	-17.802	393.803	372.227	-18.666	411.183	365.586	-18.499
459.960	336.253	-17.807	446.180	324.534	-17.718	391.825	375.354	-18.682	409.907	370.939	-18.565
460.514	339.226	-17.770	446.159	328.296	-17.937	389.799	378.341	-18.700	408.283	376.332	-18.556
461.085	342.206	-17.801	446.107	332.118	-17.938	387.782	381.419	-18.687	406.404	381.863	-18.609
461.664	345.157	-17.855	446.093	335.930	-17.994	385.786	384.467	-18.723	404.204	387.170	-18.682
462.203	348.144	-17.853	446.088	339.866	-17.879	383.806	387.486	-18.801	401.710	392.530	-18.760
462.766	351.116	-17.835	446.170	343.806	-17.824	381.816	390.476	-18.886	398.902	397.758	-18.885
463.337	354.152	-17.829	446.361	347.756	-17.878	379.837	393.437	-18.881	395.822	402.879	-18.896
463.883	357.031	-17.852	446.660	351.708	-18.072	377.833	396.393	-18.923	392.461	407.806	-18.918
464.430	359.959	-17.839	446.929	355.581	-18.033	375.851	399.284	-18.946	388.883	412.507	-19.049
465.047	362.881	-17.945	447.243	359.519	-18.086	373.901	402.194	-19.003	385.088	416.988	-19.077
465.547	365.823	-17.892	447.612	363.512	-18.185	371.942	405.094	-19.069	381.161	421.188	-19.163
466.062	368.850	-17.795	448.100	367.516	-18.176	370.002	408.055	-19.062	377.076	425.179	-19.259
466.720	371.787	-17.999	448.554	371.457	-18.089	368.066	410.942	-19.142	372.886	428.821	-19.317
467.180	374.770	-17.853	449.158	375.542	-18.225	366.138	413.833	-19.199	368.593	432.248	-19.295
467.805	377.705	-17.943	449.751	379.435	-18.145	364.258	416.693	-19.223	364.299	435.291	-19.360
468.353	380.683	-17.960	450.440	383.507	-18.124	362.385	419.607	-19.296	360.038	437.981	-19.405
468.891	383.637	-17.928	451.174	387.429	-18.219	360.514	422.517	-19.291	355.818	440.406	-19.477
469.439	386.643	-17.943	452.018	391.460	-18.203	358.674	425.463	-19.322	351.727	442.569	-19.535
470.001	389.584	-17.961	452.860	395.428	-18.221	356.834	428.344	-19.348	347.740	444.446	-19.597
470.539	392.488	-17.929	453.770	399.271	-18.230	355.013	431.178	-19.431	343.888	446.017	-19.634
471.118	395.465	-17.982	454.736	403.171	-18.254	353.197	434.060	-19.432	340.275	447.380	-19.640
471.649	398.414	-18.004	455.755	407.062	-18.259	351.396	436.934	-19.434	336.888	448.520	-19.711
472.211	401.346	-17.988	456.820	410.889	-18.266	349.631	439.868	-19.527	333.748	449.471	-19.740
472.766	404.300	-17.987	457.915	414.660	-18.238	347.855	442.761	-19.505	330.880	450.290	-19.714
473.312	407.260	-17.972	459.104	418.417	-18.280	346.098	445.631	-19.575	328.275	450.989	-19.687
473.860	410.217	-18.030	460.338	422.152	-18.325	344.312	448.497	-19.566	326.012	451.628	-19.772
474.430	413.163	-18.030	461.609	425.876	-18.313	342.598	451.494	-19.608	324.055	452.299	-19.867
474.969	416.110	-18.031	462.879	429.462	-18.269	340.868	454.527	-19.676	322.347	452.744	-19.802
475.538	419.001	-18.070	464.243	433.078	-18.288	339.135	457.560	-19.613	321.023	453.530	-19.832
476.077	421.953	-18.035	465.620	436.591	-18.279	337.418	460.525	-19.719	319.963	454.208	-19.838
476.631	424.907	-18.041	467.020	440.112	-18.284	335.654	463.566	-19.646	319.169	455.076	-19.843
477.178	427.852	-18.025	468.465	443.543	-18.255	333.925	466.658	-19.701	318.648	456.073	-19.875
477.733	430.781	-18.099	469.927	446.998	-18.257	332.162	469.688	-19.786	318.378	457.301	-19.937
478.272	433.711	-18.068	471.424	450.336	-18.246	330.389	472.756	-19.789	318.318	458.693	-19.915
478.833	436.634	-18.053	472.936	453.532	-18.307	328.622	475.809	-19.807	318.464	460.354	-19.919
479.381	439.562	-18.110	474.448	456.844	-18.251	326.825	478.967	-19.851	318.737	462.290	-19.933
479.934	442.470	-18.080	476.011	459.915	-18.298	325.014	482.010	-19.818	319.125	464.411	-19.885
480.458	445.453	-18.083	477.553	463.151	-18.274	323.174	485.123	-19.905	319.624	466.878	-19.883
481.052	448.361	-18.179	479.114	466.154	-18.246	321.352	488.223	-19.853	320.171	469.699	-20.013
481.567	451.233	-18.128	480.693	469.175	-18.277	319.503	491.377	-19.983	320.653	472.807	-19.843
482.129	454.122	-18.147	482.301	472.106	-18.274	317.633	494.410	-20.050	321.178	476.211	-19.983
482.702	457.129	-18.215	483.834	475.004	-18.191	315.771	497.494	-20.098	321.581	479.887	-19.996
483.214	460.002	-18.180	485.433	477.816	-18.319	313.866	500.581	-20.095	321.902	483.888	-20.073
483.768	462.920	-18.185	487.003	480.544	-18.249	311.960	503.668	-20.122	322.060	488.130	-20.075
484.323	465.808	-18.187	488.539	483.286	-18.226	310.041	506.773	-20.140	322.042	492.627	-20.093
484.846	468.698	-18.196	490.109	485.904	-18.227	308.112	509.872	-20.171	321.825	497.349	-20.140
485.401	471.611	-18.237	491.608	488.492	-18.139	306.160	512.980	-20.176	321.353	502.268	-20.192
485.947	474.520	-18.223	493.130	491.025	-18.254	304.220	516.024	-20.253	320.637	507.321	-20.232
486.486	477.402	-18.229	494.573	493.469	-18.185	302.229	519.053	-20.260	319.626	512.514	-20.290
487.048	480.299	-18.252	496.065	495.899	-18.222	300.236	522.081	-20.299	318.304	517.802	-20.267
487.564	483.206	-18.279	497.435	498.263	-18.141	298.270	525.193	-20.316	316.730	523.172	-20.340
488.102	486.149	-18.248	498.855	500.596	-18.202	296.252	528.195	-20.360	314.853	528.547	-20.446
488.651	489.046	-18.344	500.187	502.858	-18.175	294.236	531.176	-20.398	312.627	533.867	-20.436
489.164	491.900	-18.265	501.518	505.062	-18.226	292.245	534.150	-20.382	310.117	539.131	-20.516
489.720	494.803	-18.340	502.779	507.216	-18.185	290.220	537.034	-20.429	307.323	544.316	-20.551
490.245	497.693	-18.345	504.001	509.346	-18.128	288.240	539.961	-20.480	304.246	549.346	-20.600
490.785	500.576	-18.426	505.166	511.452	-18.097	286.266	542.887	-20.582	300.945	554.209	-20.675
491.315	503.511	-18.379	506.334	513.509	-18.135	284.266	545.746	-20.532	297.403	558.892	-20.652
491.837	506.395	-18.390	507.407	515.522	-18.146	282.305	548.620	-20.537	293.620	563.337	-20.612
492.353	509.284	-18.379	508.448	517.482	-18.123	280.355	551.494	-20.614	289.733	567.512	-20.726
492.916	512.151	-18.440	509.398	519.423	-18.142	278.444	554.362	-20.676	285.666	571.411	-20.774
493.408	515.011	-18.415	510.339	521.357	-18.143	276.498	557.198	-20.670	281.491	575.076	-20.782
493.947	517.898	-18.459	511.216	523.257	-18.151	274.602	560.067	-20.763	277.285	578.424	-20.863
494.456	520.807	-18.430	512.011	525.200	-18.142	272.680	562.953	-20.615	273.045	581.521	-20.852
494.987	523.686	-18.457	512.758	527.041	-18.141	270.835	565.779	-20.755	268.781	584.115	-20.773
495.519	526.558	-18.484	513.457	528.900	-18.145	268.954	568.618	-20.708	264.588	586.587	-20.862
